1	2
2	2
3	2.75
4	3.125
5	3.25
6	3.28125
7	3.3125
8	3.328125
9	3.33203125
10	3.333984375
11	3.337890625
12	3.33935546875
13	3.33935546875
14	3.33935546875
15	3.33953857421875
16	3.339630126953125
17	3.33966064453125
18	3.33966827392578125
19	3.3396759033203125
20	3.339679718017578125
21	3.33968067169189453125
22	3.339681148529052734375
23	3.339682102203369140625
24	3.33968245983123779296875
25	3.33968245983123779296875
26	3.33968245983123779296875
27	3.33968250453472137451171875
28	3.339682526886463165283203125
29	3.33968253433704376220703125
30	3.33968253619968891143798828125
31	3.3396825380623340606689453125
32	3.339682538993656635284423828125
33	3.33968253922648727893829345703125
34	3.339682539342902600765228271484375
35	3.339682539575733244419097900390625
36	3.33968253966304473578929901123046875
37	3.33968253966304473578929901123046875
38	3.33968253966304473578929901123046875
39	3.33968253967395867221057415008544921875
40	3.339682539679415640421211719512939453125
41	3.33968253968123462982475757598876953125
42	3.33968253968168937717564404010772705078125
43	3.3396825396821441245265305042266845703125
44	3.339682539682371498201973736286163330078125
45	3.33968253968242834162083454430103302001953125
46	3.339682539682456763330264948308467864990234375
47	3.339682539682513606749125756323337554931640625
48	3.33968253968253492303119855932891368865966796875
49	3.33968253968253492303119855932891368865966796875
50	3.33968253968253492303119855932891368865966796875
51	3.33968253968253936392329705995507538318634033203125
