1	2
2	2
3	2.25
4	2.75
5	2.875
6	2.9375
7	3
8	3.03125
9	3.03515625
10	3.03515625
11	3.0390625
12	3.041015625
13	3.04150390625
14	3.04150390625
15	3.0416259765625
16	3.04180908203125
17	3.04180908203125
18	3.04181671142578125
19	3.041828155517578125
20	3.0418338775634765625
21	3.04183673858642578125
22	3.0418376922607421875
23	3.0418388843536376953125
24	3.04183971881866455078125
25	3.041839599609375
26	3.0418395698070526123046875
27	3.0418395698070526123046875
28	3.041839599609375
29	3.041839607059955596923828125
30	3.04183961264789104461669921875
31	3.04183961637318134307861328125
32	3.0418396182358264923095703125
33	3.04183961846865713596343994140625
34	3.041839618585072457790374755859375
35	3.0418396187596954405307769775390625
36	3.0418396188761107623577117919921875
37	3.04183961890521459281444549560546875
38	3.04183961890521459281444549560546875
39	3.04183961891612852923572063446044921875
40	3.0418396189270424656569957733154296875
41	3.0418396189279519603587687015533447265625
42	3.04183961892840670770965516567230224609375
43	3.041839618928861455060541629791259765625
44	3.041839618929088828735984861850738525390625
45	3.04183961892925935899256728589534759521484375
46	3.041839618929287780701997689902782440185546875
47	3.0418396189293588349755736999213695526123046875
48	3.041839618929401467539719305932521820068359375
49	3.041839618929401467539719305932521820068359375
50	3.0418396189293996911828799056820571422576904296875
51	3.04183961892940057936129960580728948116302490234375
