216	2.375
217	2.375
218	2.375
219	2.375
220	2.375
221	2.375
222	2.375
223	2.375
224	2.375
225	2.375
226	2.375
227	2.375
228	2.375
229	2.375
230	2.375
231	2.375
232	2.375
233	2.375
234	2.375
235	2.375
236	2.375
237	2.375
238	2.375
239	2.375
240	2.375
241	2.375
242	2.375
243	2.375
244	2.375
245	2.375
246	2.375
247	2.375
248	2.375
249	2.375
250	2.375
251	2.375
252	2.375
253	2.375
254	2.375
255	2.375
256	2.375
257	2.375
258	2.375
259	2.375
260	2.375
261	2.375
262	2.375
263	2.375
264	2.375
265	2.375
266	2.375
267	2.375
268	2.375
269	2.375
270	2.375
271	2.375
272	2.375
273	2.375
274	2.375
275	2.375
276	2.375
277	2.375
278	2.375
279	2.375
280	2.375
281	2.375
282	2.375
283	2.375
284	2.375
285	2.375
286	2.375
287	2.375
288	2.375
289	2.375
290	2.375
291	2.375
292	2.375
293	2.375
294	2.375
295	2.375
296	2.375
297	2.375
298	2.375
299	2.375
300	2.375
301	2.375
302	2.375
303	2.375
304	2.375
305	2.375
306	2.375
307	2.375
308	2.375
309	2.375
310	2.375
311	2.375
312	2.375
313	2.375
314	2.375
315	2.375
316	2.375
317	2.375
318	2.375
319	2.375
320	2.375
321	2.375
322	2.375
323	2.375
324	2.375
325	2.375
326	2.375
327	2.375
328	2.375
329	2.375
330	2.375
331	2.375
332	2.375
333	2.375
334	2.375
335	2.375
336	2.375
337	2.375
338	2.375
339	2.375
340	2.375
341	2.375
342	2.375
343	2.375
344	2.375
345	2.375
346	2.375
347	2.375
348	2.375
349	2.375
350	2.375
351	2.375
352	2.375
353	2.375
354	2.375
355	2.375
356	2.375
357	2.375
358	2.375
359	2.375
360	2.375
361	2.375
362	2.375
363	2.375
364	2.375
365	2.375
366	2.375
367	2.375
368	2.375
369	2.375
370	2.375
371	2.375
372	2.375
373	2.375
374	2.375
375	2.375
376	2.375
377	2.375
378	2.375
379	2.375
380	2.375
381	2.375
382	2.375
383	2.375
384	2.375
385	2.375
386	2.375
387	2.375
388	2.375
389	2.375
390	2.375
391	2.375
392	2.375
393	2.375
394	2.375
395	2.375
396	2.375
397	2.375
398	2.375
399	2.375
400	2.375
401	2.375
402	2.375
403	2.375
404	2.375
405	2.375
406	2.375
407	2.375
408	2.375
409	2.375
410	2.375
411	2.375
412	2.375
413	2.375
414	2.375
415	2.375
416	2.375
417	2.375
418	2.375
419	2.375
420	2.375
421	2.375
422	2.375
423	2.375
424	2.375
425	2.375
426	2.375
427	2.375
428	2.375
429	2.375
430	2.375
431	2.375
432	2.375
433	2.375
434	2.375
435	2.375
436	2.375
437	2.375
438	2.375
439	2.375
440	2.375
441	2.375
442	2.375
443	2.375
444	2.375
445	2.375
446	2.375
447	2.375
448	2.375
449	2.375
450	2.375
451	2.375
452	2.375
453	2.375
454	2.375
455	2.375
456	2.375
457	2.375
458	2.375
459	2.375
460	2.375
461	2.375
462	2.375
463	2.375
464	2.375
465	2.375
466	2.375
467	2.375
468	2.375
469	2.375
470	2.375
471	2.375
472	2.375
473	2.375
474	2.375
475	2.375
476	2.375
477	2.375
478	2.375
479	2.375
480	2.375
481	2.375
482	2.375
483	2.375
484	2.375
485	2.375
486	2.375
487	2.375
488	2.375
489	2.375
490	2.375
491	2.375
492	2.375
493	2.375
494	2.375
495	2.375
496	2.375
497	2.375
498	2.375
499	2.375
500	2.375
501	2.375
502	2.375
503	2.375
504	2.375
505	2.375
506	2.375
507	2.375
508	2.375
509	2.375
510	2.375
511	2.375
512	2.375
513	2.375
514	2.375
515	2.375
516	2.375
517	2.375
518	2.375
519	2.375
520	2.375
521	2.375
522	2.375
523	2.375
524	2.375
525	2.375
526	2.375
527	2.375
528	2.375
529	2.375
530	2.375
531	2.375
532	2.375
533	2.375
534	2.375
535	2.375
536	2.375
537	2.375
538	2.375
539	2.375
540	2.375
541	2.375
542	2.375
543	2.375
544	2.375
545	2.375
546	2.375
547	2.375
548	2.375
549	2.375
550	2.375
551	2.375
552	2.375
553	2.375
554	2.375
555	2.375
556	2.375
557	2.375
558	2.375
559	2.375
560	2.375
561	2.375
562	2.375
563	2.375
564	2.375
565	2.375
566	2.375
567	2.375
568	2.375
569	2.375
570	2.375
571	2.375
572	2.375
573	2.375
574	2.375
575	2.375
576	2.375
577	2.375
578	2.375
579	2.375
580	2.375
581	2.375
582	2.375
583	2.375
584	2.375
585	2.375
586	2.375
587	2.375
588	2.375
589	2.375
590	2.375
591	2.375
592	2.375
593	2.375
594	2.375
595	2.375
596	2.375
597	2.375
598	2.375
599	2.375
600	2.375
601	2.375
602	2.375
603	2.375
604	2.375
605	2.375
606	2.375
607	2.375
608	2.375
609	2.375
610	2.375
611	2.375
612	2.375
613	2.375
614	2.375
615	2.375
616	2.375
617	2.375
618	2.375
619	2.375
620	2.375
621	2.375
622	2.375
623	2.375
624	2.375
625	2.375
626	2.375
627	2.375
628	2.375
629	2.375
630	2.375
631	2.375
632	2.375
633	2.375
634	2.375
635	2.375
636	2.375
637	2.375
638	2.375
639	2.375
640	2.375
641	2.375
642	2.375
643	2.375
644	2.375
645	2.375
646	2.375
647	2.375
648	2.375
649	2.375
650	2.375
651	2.375
652	2.375
653	2.375
654	2.375
655	2.375
656	2.375
657	2.375
658	2.375
659	2.375
660	2.375
661	2.375
662	2.375
663	2.375
664	2.375
665	2.375
666	2.375
667	2.375
668	2.375
669	2.375
670	2.375
671	2.375
672	2.375
673	2.375
674	2.375
675	2.375
676	2.375
677	2.375
678	2.375
679	2.375
680	2.375
681	2.375
682	2.375
683	2.375
684	2.375
685	2.375
686	2.375
687	2.375
688	2.375
689	2.375
690	2.375
691	2.375
692	2.375
693	2.375
694	2.375
695	2.375
696	2.375
697	2.375
698	2.375
699	2.375
700	2.375
701	2.375
702	2.375
703	2.375
704	2.375
705	2.375
706	2.375
707	2.375
708	2.375
709	2.375
710	2.375
711	2.375
712	2.375
713	2.375
714	2.375
715	2.375
716	2.375
717	2.375
718	2.375
719	2.375
720	2.375
721	2.375
722	2.375
723	2.375
724	2.375
725	2.375
726	2.375
727	2.375
728	2.375
729	2.375
730	2.375
731	2.375
732	2.375
733	2.375
734	2.375
735	2.375
736	2.375
737	2.375
738	2.375
739	2.375
740	2.375
741	2.375
742	2.375
743	2.375
744	2.375
745	2.375
746	2.375
747	2.375
748	2.375
749	2.375
750	2.375
751	2.375
752	2.375
753	2.375
754	2.375
755	2.375
756	2.375
757	2.375
758	2.375
759	2.375
760	2.375
761	2.375
762	2.375
763	2.375
764	2.375
765	2.375
766	2.375
767	2.375
768	2.375
769	2.375
770	2.375
771	2.375
772	2.375
773	2.375
774	2.375
775	2.375
776	2.375
777	2.375
778	2.375
779	2.375
780	2.375
781	2.375
782	2.375
783	2.375
784	2.375
785	2.375
786	2.375
787	2.375
788	2.375
789	2.375
790	2.375
791	2.375
792	2.375
793	2.375
794	2.375
795	2.375
796	2.375
797	2.375
798	2.375
799	2.375
800	2.375
801	2.375
802	2.375
803	2.375
804	2.375
805	2.375
806	2.375
807	2.375
808	2.375
809	2.375
810	2.375
811	2.375
812	2.375
813	2.375
814	2.375
815	2.375
816	2.375
817	2.375
818	2.375
819	2.375
820	2.375
821	2.375
822	2.375
823	2.375
824	2.375
825	2.375
826	2.375
827	2.375
828	2.375
829	2.375
830	2.375
831	2.375
832	2.375
833	2.375
834	2.375
835	2.375
836	2.375
837	2.375
838	2.375
839	2.375
840	2.375
841	2.375
842	2.375
843	2.375
844	2.375
845	2.375
846	2.375
847	2.375
848	2.375
849	2.375
850	2.375
851	2.375
852	2.375
853	2.375
854	2.375
855	2.375
856	2.375
857	2.375
858	2.375
859	2.375
860	2.375
861	2.375
862	2.375
863	2.375
864	2.375
865	2.375
866	2.375
867	2.375
868	2.375
869	2.375
870	2.375
871	2.375
872	2.375
873	2.375
874	2.375
875	2.375
876	2.375
877	2.375
878	2.375
879	2.375
880	2.375
881	2.375
882	2.375
883	2.375
884	2.375
885	2.375
886	2.375
887	2.375
888	2.375
889	2.375
890	2.375
891	2.375
892	2.375
893	2.375
894	2.375
895	2.375
896	2.375
897	2.375
898	2.375
899	2.375
900	2.375
901	2.375
902	2.375
903	2.375
904	2.375
905	2.375
906	2.375
907	2.375
908	2.375
909	2.375
910	2.375
911	2.375
912	2.375
913	2.375
914	2.375
915	2.375
916	2.375
917	2.375
918	2.375
919	2.375
920	2.375
921	2.375
922	2.375
923	2.375
924	2.375
925	2.375
926	2.375
927	2.375
928	2.375
929	2.375
930	2.375
931	2.375
932	2.375
933	2.375
934	2.375
935	2.375
936	2.375
937	2.375
938	2.375
939	2.375
940	2.375
941	2.375
942	2.375
943	2.375
944	2.375
945	2.375
946	2.375
947	2.375
948	2.375
949	2.375
950	2.375
951	2.375
952	2.375
953	2.375
954	2.375
955	2.375
956	2.375
957	2.375
958	2.375
959	2.375
960	2.375
961	2.375
962	2.375
963	2.375
964	2.375
965	2.375
966	2.375
967	2.375
968	2.375
969	2.375
970	2.375
971	2.375
972	2.375
973	2.375
974	2.375
975	2.375
976	2.375
977	2.375
978	2.375
979	2.375
980	2.375
981	2.375
982	2.375
983	2.375
984	2.375
985	2.375
986	2.375
987	2.375
988	2.375
989	2.375
990	2.375
991	2.375
992	2.375
993	2.375
994	2.375
995	2.375
996	2.375
997	2.375
998	2.375
999	2.375
1000	2.375
1001	2.375
1002	2.375
1003	2.375
1004	2.375
1005	2.375
1006	2.375
1007	2.375
1008	2.375
1009	2.375
1010	2.375
1011	2.375
1012	2.375
1013	2.375
1014	2.375
1015	2.375
1016	2.375
1017	2.375
1018	2.375
1019	2.375
1020	2.375
1021	2.375
1022	2.375
1023	2.375
1024	2.375
1025	2.375
1026	2.375
1027	2.375
1028	2.375
1029	2.375
1030	2.375
1031	2.375
1032	2.375
1033	2.375
1034	2.375
1035	2.375
1036	2.375
1037	2.375
1038	2.375
1039	2.375
1040	2.375
1041	2.375
1042	2.375
1043	2.375
1044	2.375
1045	2.375
1046	2.375
1047	2.375
1048	2.375
1049	2.375
1050	2.375
1051	2.375
1052	2.375
1053	2.375
1054	2.375
1055	2.375
1056	2.375
1057	2.375
1058	2.375
1059	2.375
1060	2.375
1061	2.375
1062	2.375
1063	2.375
1064	2.375
1065	2.375
1066	2.375
1067	2.375
1068	2.375
1069	2.375
1070	2.375
1071	2.375
1072	2.375
1073	2.375
1074	2.375
1075	2.375
1076	2.375
1077	2.375
1078	2.375
1079	2.375
1080	2.375
1081	2.375
1082	2.375
1083	2.375
1084	2.375
1085	2.375
1086	2.375
1087	2.375
1088	2.375
1089	2.375
1090	2.375
1091	2.375
1092	2.375
1093	2.375
1094	2.375
1095	2.375
1096	2.375
1097	2.375
1098	2.375
1099	2.375
1100	2.375
1101	2.375
1102	2.375
1103	2.375
1104	2.375
1105	2.375
1106	2.375
1107	2.375
1108	2.375
1109	2.375
1110	2.375
1111	2.375
1112	2.375
1113	2.375
1114	2.375
1115	2.375
1116	2.375
1117	2.375
1118	2.375
1119	2.375
1120	2.375
1121	2.375
1122	2.375
1123	2.375
1124	2.375
1125	2.375
1126	2.375
1127	2.375
1128	2.375
1129	2.375
1130	2.375
1131	2.375
1132	2.375
1133	2.375
1134	2.375
1135	2.375
1136	2.375
1137	2.375
1138	2.375
1139	2.375
1140	2.375
1141	2.375
1142	2.375
1143	2.375
1144	2.375
1145	2.375
1146	2.375
1147	2.375
1148	2.375
1149	2.375
1150	2.375
1151	2.375
1152	2.375
1153	2.375
1154	2.375
1155	2.375
1156	2.375
1157	2.375
1158	2.375
1159	2.375
1160	2.375
1161	2.375
1162	2.375
1163	2.375
1164	2.375
1165	2.375
1166	2.375
1167	2.375
1168	2.375
1169	2.375
1170	2.375
1171	2.375
1172	2.375
1173	2.375
1174	2.375
1175	2.375
1176	2.375
1177	2.375
1178	2.375
1179	2.375
1180	2.375
1181	2.375
1182	2.375
1183	2.375
1184	2.375
1185	2.375
1186	2.375
1187	2.375
1188	2.375
1189	2.375
1190	2.375
1191	2.375
1192	2.375
1193	2.375
1194	2.375
1195	2.375
1196	2.375
1197	2.375
1198	2.375
1199	2.375
1200	2.375
1201	2.375
1202	2.375
1203	2.375
1204	2.375
1205	2.375
1206	2.375
1207	2.375
1208	2.375
1209	2.375
1210	2.375
1211	2.375
1212	2.375
1213	2.375
1214	2.375
1215	2.375
1216	2.375
1217	2.375
1218	2.375
1219	2.375
1220	2.375
1221	2.375
1222	2.375
1223	2.375
1224	2.375
1225	2.375
1226	2.375
1227	2.375
1228	2.375
1229	2.375
1230	2.375
1231	2.375
1232	2.375
1233	2.375
1234	2.375
1235	2.375
1236	2.375
1237	2.375
1238	2.375
1239	2.375
1240	2.375
1241	2.375
1242	2.375
1243	2.375
1244	2.375
1245	2.375
1246	2.375
1247	2.375
1248	2.375
1249	2.375
1250	2.375
1251	2.375
1252	2.375
1253	2.375
1254	2.375
1255	2.375
1256	2.375
1257	2.375
1258	2.375
1259	2.375
1260	2.375
1261	2.375
1262	2.375
1263	2.375
1264	2.375
1265	2.375
1266	2.375
1267	2.375
1268	2.375
1269	2.375
1270	2.375
1271	2.375
1272	2.375
1273	2.375
1274	2.375
1275	2.375
1276	2.375
1277	2.375
1278	2.375
1279	2.375
1280	2.375
1281	2.375
1282	2.375
1283	2.375
1284	2.375
1285	2.375
1286	2.375
1287	2.375
1288	2.375
1289	2.375
1290	2.375
1291	2.375
1292	2.375
1293	2.375
1294	2.375
1295	2.375
1296	2.375
1297	2.375
1298	2.375
1299	2.375
1300	2.375
1301	2.375
1302	2.375
1303	2.375
1304	2.375
1305	2.375
1306	2.375
1307	2.375
1308	2.375
1309	2.375
1310	2.375
1311	2.375
1312	2.375
1313	2.375
1314	2.375
1315	2.375
1316	2.375
1317	2.375
1318	2.375
1319	2.375
1320	2.375
1321	2.375
1322	2.375
1323	2.375
1324	2.375
1325	2.375
1326	2.375
1327	2.375
1328	2.375
1329	2.375
1330	2.375
1331	2.375
1332	2.375
1333	2.375
1334	2.375
1335	2.375
1336	2.375
1337	2.375
1338	2.375
1339	2.375
1340	2.375
1341	2.375
1342	2.375
1343	2.375
1344	2.375
1345	2.375
1346	2.375
1347	2.375
1348	2.375
1349	2.375
1350	2.375
1351	2.375
1352	2.375
1353	2.375
1354	2.375
1355	2.375
1356	2.375
1357	2.375
1358	2.375
1359	2.375
1360	2.375
1361	2.375
1362	2.375
1363	2.375
1364	2.375
1365	2.375
1366	2.375
1367	2.375
1368	2.375
1369	2.375
1370	2.375
1371	2.375
1372	2.375
1373	2.375
1374	2.375
1375	2.375
1376	2.375
1377	2.375
1378	2.375
1379	2.375
1380	2.375
1381	2.375
1382	2.375
1383	2.375
1384	2.375
1385	2.375
1386	2.375
1387	2.375
1388	2.375
1389	2.375
1390	2.375
1391	2.375
1392	2.375
1393	2.375
1394	2.375
1395	2.375
1396	2.375
1397	2.375
1398	2.375
1399	2.375
1400	2.375
1401	2.375
1402	2.375
1403	2.375
1404	2.375
1405	2.375
1406	2.375
1407	2.375
1408	2.375
1409	2.375
1410	2.375
1411	2.375
1412	2.375
1413	2.375
1414	2.375
1415	2.375
1416	2.375
1417	2.375
1418	2.375
1419	2.375
1420	2.375
1421	2.375
1422	2.375
1423	2.375
1424	2.375
1425	2.375
1426	2.375
1427	2.375
1428	2.375
1429	2.375
1430	2.375
1431	2.375
1432	2.375
1433	2.375
1434	2.375
1435	2.375
1436	2.375
1437	2.375
1438	2.375
1439	2.375
1440	2.375
1441	2.375
1442	2.375
1443	2.375
1444	2.375
1445	2.375
1446	2.375
1447	2.375
1448	2.375
1449	2.375
1450	2.375
1451	2.375
1452	2.375
1453	2.375
1454	2.375
1455	2.375
1456	2.375
1457	2.375
1458	2.375
1459	2.375
1460	2.375
1461	2.375
1462	2.375
1463	2.375
1464	2.375
1465	2.375
1466	2.375
1467	2.375
1468	2.375
1469	2.375
1470	2.375
1471	2.375
1472	2.375
1473	2.375
1474	2.375
1475	2.375
1476	2.375
1477	2.375
1478	2.375
1479	2.375
1480	2.375
1481	2.375
1482	2.375
1483	2.375
1484	2.375
1485	2.375
1486	2.375
1487	2.375
1488	2.375
1489	2.375
1490	2.375
1491	2.375
1492	2.375
1493	2.375
1494	2.375
1495	2.375
1496	2.375
1497	2.375
1498	2.375
1499	2.375
1500	2.375
1501	2.375
1502	2.375
1503	2.375
1504	2.375
1505	2.375
1506	2.375
1507	2.375
1508	2.375
1509	2.375
1510	2.375
1511	2.375
1512	2.375
1513	2.375
1514	2.375
1515	2.375
1516	2.375
1517	2.375
1518	2.375
1519	2.375
1520	2.375
1521	2.375
1522	2.375
1523	2.375
1524	2.375
1525	2.375
1526	2.375
1527	2.375
1528	2.375
1529	2.375
1530	2.375
1531	2.375
1532	2.375
1533	2.375
1534	2.375
1535	2.375
1536	2.375
1537	2.375
1538	2.375
1539	2.375
1540	2.375
1541	2.375
1542	2.375
1543	2.375
1544	2.375
1545	2.375
1546	2.375
1547	2.375
1548	2.375
1549	2.375
1550	2.375
1551	2.375
1552	2.375
1553	2.375
1554	2.375
1555	2.375
1556	2.375
1557	2.375
1558	2.375
1559	2.375
1560	2.375
1561	2.375
1562	2.375
1563	2.375
1564	2.375
1565	2.375
1566	2.375
1567	2.375
1568	2.375
1569	2.375
1570	2.375
1571	2.375
1572	2.375
1573	2.375
1574	2.375
1575	2.375
1576	2.375
1577	2.375
1578	2.375
1579	2.375
1580	2.375
1581	2.375
1582	2.375
1583	2.375
1584	2.375
1585	2.375
1586	2.375
1587	2.375
1588	2.375
1589	2.375
1590	2.375
1591	2.375
1592	2.375
1593	2.375
1594	2.375
1595	2.375
1596	2.375
1597	2.375
1598	2.375
1599	2.375
1600	2.375
1601	2.375
1602	2.375
1603	2.375
1604	2.375
1605	2.375
1606	2.375
1607	2.375
1608	2.375
1609	2.375
1610	2.375
1611	2.375
1612	2.375
1613	2.375
1614	2.375
1615	2.375
1616	2.375
1617	2.375
1618	2.375
1619	2.375
1620	2.375
1621	2.375
1622	2.375
1623	2.375
1624	2.375
1625	2.375
1626	2.375
1627	2.375
1628	2.375
1629	2.375
1630	2.375
1631	2.375
1632	2.375
1633	2.375
1634	2.375
1635	2.375
1636	2.375
1637	2.375
1638	2.375
1639	2.375
1640	2.375
1641	2.375
1642	2.375
1643	2.375
1644	2.375
1645	2.375
1646	2.375
1647	2.375
1648	2.375
1649	2.375
1650	2.375
1651	2.375
1652	2.375
1653	2.375
1654	2.375
1655	2.375
1656	2.375
1657	2.375
1658	2.375
1659	2.375
1660	2.375
1661	2.375
1662	2.375
1663	2.375
1664	2.375
1665	2.375
1666	2.375
1667	2.375
1668	2.375
1669	2.375
1670	2.375
1671	2.375
1672	2.375
1673	2.375
1674	2.375
1675	2.375
1676	2.375
1677	2.375
1678	2.375
1679	2.375
1680	2.375
1681	2.375
1682	2.375
1683	2.375
1684	2.375
1685	2.375
1686	2.375
1687	2.375
1688	2.375
1689	2.375
1690	2.375
1691	2.375
1692	2.375
1693	2.375
1694	2.375
1695	2.375
1696	2.375
1697	2.375
1698	2.375
1699	2.375
1700	2.375
1701	2.375
1702	2.375
1703	2.375
1704	2.375
1705	2.375
1706	2.375
1707	2.375
1708	2.375
1709	2.375
1710	2.375
1711	2.375
1712	2.375
1713	2.375
1714	2.375
1715	2.375
1716	2.375
1717	2.375
1718	2.375
1719	2.375
1720	2.375
1721	2.375
1722	2.375
1723	2.375
1724	2.375
1725	2.375
1726	2.375
1727	2.375
1728	2.375
1729	2.375
1730	2.375
1731	2.375
1732	2.375
1733	2.375
1734	2.375
1735	2.375
1736	2.375
1737	2.375
1738	2.375
1739	2.375
1740	2.375
1741	2.375
1742	2.375
1743	2.375
1744	2.375
1745	2.375
1746	2.375
1747	2.375
1748	2.375
1749	2.375
1750	2.375
1751	2.375
1752	2.375
1753	2.375
1754	2.375
1755	2.375
1756	2.375
1757	2.375
1758	2.375
1759	2.375
1760	2.375
1761	2.375
1762	2.375
1763	2.375
1764	2.375
1765	2.375
1766	2.375
1767	2.375
1768	2.375
1769	2.375
1770	2.375
1771	2.375
1772	2.375
1773	2.375
1774	2.375
1775	2.375
1776	2.375
1777	2.375
1778	2.375
1779	2.375
1780	2.375
1781	2.375
1782	2.375
1783	2.375
1784	2.375
1785	2.375
1786	2.375
1787	2.375
1788	2.375
1789	2.375
1790	2.375
1791	2.375
1792	2.375
1793	2.375
1794	2.375
1795	2.375
1796	2.375
1797	2.375
1798	2.375
1799	2.375
1800	2.375
1801	2.375
1802	2.375
1803	2.375
1804	2.375
1805	2.375
1806	2.375
1807	2.375
1808	2.375
1809	2.375
1810	2.375
1811	2.375
1812	2.375
1813	2.375
1814	2.375
1815	2.375
1816	2.375
1817	2.375
1818	2.375
1819	2.375
1820	2.375
1821	2.375
1822	2.375
1823	2.375
1824	2.375
1825	2.375
1826	2.375
1827	2.375
1828	2.375
1829	2.375
1830	2.375
1831	2.375
1832	2.375
1833	2.375
1834	2.375
1835	2.375
1836	2.375
1837	2.375
1838	2.375
1839	2.375
1840	2.375
1841	2.375
1842	2.375
1843	2.375
1844	2.375
1845	2.375
1846	2.375
1847	2.375
1848	2.375
1849	2.375
1850	2.375
1851	2.375
1852	2.375
1853	2.375
1854	2.375
1855	2.375
1856	2.375
1857	2.375
1858	2.375
1859	2.375
1860	2.375
1861	2.375
1862	2.375
1863	2.375
1864	2.375
1865	2.375
1866	2.375
1867	2.375
1868	2.375
1869	2.375
1870	2.375
1871	2.375
1872	2.375
1873	2.375
1874	2.375
1875	2.375
1876	2.375
1877	2.375
1878	2.375
1879	2.375
1880	2.375
1881	2.375
1882	2.375
1883	2.375
1884	2.375
1885	2.375
1886	2.375
1887	2.375
1888	2.375
1889	2.375
1890	2.375
1891	2.375
1892	2.375
1893	2.375
1894	2.375
1895	2.375
1896	2.375
1897	2.375
1898	2.375
1899	2.375
1900	2.375
1901	2.375
1902	2.375
1903	2.375
1904	2.375
1905	2.375
1906	2.375
1907	2.375
1908	2.375
1909	2.375
1910	2.375
1911	2.375
1912	2.375
1913	2.375
1914	2.375
1915	2.375
1916	2.375
1917	2.375
1918	2.375
1919	2.375
1920	2.375
1921	2.375
1922	2.375
1923	2.375
1924	2.375
1925	2.375
1926	2.375
1927	2.375
1928	2.375
1929	2.375
1930	2.375
1931	2.375
1932	2.375
1933	2.375
1934	2.375
1935	2.375
1936	2.375
1937	2.375
1938	2.375
1939	2.375
1940	2.375
1941	2.375
1942	2.375
1943	2.375
1944	2.375
1945	2.375
1946	2.375
1947	2.375
1948	2.375
1949	2.375
1950	2.375
1951	2.375
1952	2.375
1953	2.375
1954	2.375
1955	2.375
1956	2.375
1957	2.375
1958	2.375
1959	2.375
1960	2.375
1961	2.375
1962	2.375
1963	2.375
1964	2.375
1965	2.375
1966	2.375
1967	2.375
1968	2.375
1969	2.375
1970	2.375
1971	2.375
1972	2.375
1973	2.375
1974	2.375
1975	2.375
1976	2.375
1977	2.375
1978	2.375
1979	2.375
1980	2.375
1981	2.375
1982	2.375
1983	2.375
1984	2.375
1985	2.375
1986	2.375
1987	2.375
1988	2.375
1989	2.375
1990	2.375
1991	2.375
1992	2.375
1993	2.375
1994	2.375
1995	2.375
1996	2.375
1997	2.375
1998	2.375
1999	2.375
2000	2.375
2001	2.375
2002	2.375
2003	2.375
2004	2.375
2005	2.375
2006	2.375
2007	2.375
2008	2.375
2009	2.375
2010	2.375
2011	2.375
2012	2.375
2013	2.375
2014	2.375
2015	2.375
2016	2.375
2017	2.375
2018	2.375
2019	2.375
2020	2.375
2021	2.375
2022	2.375
2023	2.375
2024	2.375
2025	2.375
2026	2.375
2027	2.375
2028	2.375
2029	2.375
2030	2.375
2031	2.375
2032	2.375
2033	2.375
2034	2.375
2035	2.375
2036	2.375
2037	2.375
2038	2.375
2039	2.375
2040	2.375
2041	2.375
2042	2.375
2043	2.375
2044	2.375
2045	2.375
2046	2.375
2047	2.375
2048	2.375
2049	2.375
2050	2.375
2051	2.375
2052	2.375
2053	2.375
2054	2.375
2055	2.375
2056	2.375
2057	2.375
2058	2.375
2059	2.375
2060	2.375
2061	2.375
2062	2.375
2063	2.375
2064	2.375
2065	2.375
2066	2.375
2067	2.375
2068	2.375
2069	2.375
2070	2.375
2071	2.375
2072	2.375
2073	2.375
2074	2.375
2075	2.375
2076	2.375
2077	2.375
2078	2.375
2079	2.375
2080	2.375
2081	2.375
2082	2.375
2083	2.375
2084	2.375
2085	2.375
2086	2.375
2087	2.375
2088	2.375
2089	2.375
2090	2.375
2091	2.375
2092	2.375
2093	2.375
2094	2.375
2095	2.375
2096	2.375
2097	2.375
2098	2.375
2099	2.375
2100	2.375
2101	2.375
2102	2.375
2103	2.375
2104	2.375
2105	2.375
2106	2.375
2107	2.375
2108	2.375
2109	2.375
2110	2.375
2111	2.375
2112	2.375
2113	2.375
2114	2.375
2115	2.375
2116	2.375
2117	2.375
2118	2.375
2119	2.375
2120	2.375
2121	2.375
2122	2.375
2123	2.375
2124	2.375
2125	2.375
2126	2.375
2127	2.375
2128	2.375
2129	2.375
2130	2.375
2131	2.375
2132	2.375
2133	2.375
2134	2.375
2135	2.375
2136	2.375
2137	2.375
2138	2.375
2139	2.375
2140	2.375
2141	2.375
