1	-4.680028288631780537194972e-08
2	-4.680028288631780537194972e-08
3	-4.680028288631780537194972e-08
4	-4.680028288631780537194972e-08
5	-4.680028288631780537194972e-08
6	-4.680028288631780537194972e-08
7	-4.680028288631780537194972e-08
8	-4.680028288631780537194972e-08
9	-4.680028288631780537194972e-08
10	-4.680028288631780537194972e-08
11	-4.680028288631780537194972e-08
12	-4.680028288631780537194972e-08
13	-4.680028288631780537194972e-08
14	-4.680028288631780537194972e-08
15	-4.680028288631780537194972e-08
16	-4.680028288631780537194972e-08
17	-4.680028288631780537194972e-08
18	-4.680028288631780537194972e-08
19	-4.680028288631780537194972e-08
20	-4.680028288631780537194972e-08
21	-4.680028288631780537194972e-08
22	-4.680028288631780537194972e-08
23	-4.680028288631780537194972e-08
24	-4.680028288631780537194972e-08
25	-4.680028288631780537194972e-08
26	-4.680028288631780537194972e-08
27	-4.680028288631780537194972e-08
28	-4.680028288631780537194972e-08
29	-4.680028288631780537194972e-08
30	-4.680028288631780537194972e-08
31	-4.680028288631780537194972e-08
32	-4.680028288631780537194972e-08
33	-4.680028288631780537194972e-08
34	-4.680028288631780537194972e-08
35	-4.680028288631780537194972e-08
36	-4.680028288631780537194972e-08
37	-4.680028288631780537194972e-08
38	-4.680028288631780537194972e-08
39	-4.680028288631780537194972e-08
40	-4.680028288631780537194972e-08
41	-4.680028288631780537194972e-08
42	-4.680028288631780537194972e-08
