1	0.0052816
2	0.025176
3	0.025176
4	0.025176
5	0.025176
6	0.025176
7	0.025176
8	0.025176
9	0.025176
10	0.025176
11	0.025176
12	0.025176
13	0.025176
14	0.025176
15	0.025176
16	0.025176
17	0.025176
18	0.025176
19	0.025176
20	0.025176
21	0.025176
22	0.025176
23	0.025176
24	0.025176
25	0.025176
26	0.025176
27	0.025176
28	0.025176
29	0.025176
30	0.025176
31	0.025176
32	0.025176
33	0.025176
34	0.025176
35	0.025176
36	0.025176
37	0.025176
38	0.025176
39	0.025176
40	0.025176
41	0.025176
42	0.025176
43	0.025176
44	0.025176
45	0.025176
46	0.025176
47	0.025176
48	0.025176
49	0.025176
50	0.025176
51	0.025176
52	0.025176
53	0.025176
54	0.025176
55	0.025176
56	0.025176
57	0.025176
58	0.025176
59	0.025176
60	0.025176
61	0.025176
62	0.025176
63	0.025176
64	0.025176
65	0.025176
66	0.025176
67	0.025176
68	0.025176
69	0.025176
70	0.025176
71	0.025176
72	0.025176
73	0.025176
74	0.025176
75	0.025176
76	0.025176
77	0.025176
78	0.025176
79	0.025176
80	0.025176
81	0.025176
82	0.025176
83	0.025176
84	0.025176
85	0.025176
86	0.025176
87	0.025176
88	0.025176
89	0.025176
90	0.025176
91	0.025176
92	0.025176
93	0.025176
94	0.025176
95	0.025176
96	0.025176
97	0.025176
98	0.025176
99	0.025176
100	0.025176
101	0.025176
102	0.025176
103	0.025176
104	0.025176
105	0.025176
106	0.025176
107	0.025176
108	0.025176
109	0.025176
110	0.025176
111	0.025176
112	0.025176
113	0.025176
114	0.025176
115	0.025176
116	0.025176
117	0.025176
118	0.025176
119	0.025176
120	0.025176
121	0.025176
122	0.025176
123	0.025176
124	0.025176
125	0.025176
126	0.025176
127	0.025176
128	0.025176
129	0.025176
130	0.025176
131	0.025176
132	0.025176
133	0.025176
134	0.025176
135	0.025176
136	0.025176
137	0.025176
138	0.025176
139	0.025176
140	0.025176
141	0.025176
142	0.025176
143	0.025176
144	0.025176
145	0.025176
146	0.025176
147	0.025176
148	0.025176
149	0.025176
150	0.025176
151	0.025176
152	0.025176
153	0.025176
154	0.025176
155	0.025176
156	0.025176
157	0.025176
158	0.025176
159	0.025176
160	0.025176
161	0.025176
162	0.025176
163	0.025176
164	0.025176
165	0.025176
166	0.025176
167	0.025176
168	0.025176
169	0.025176
170	0.025176
171	0.025176
172	0.025176
173	0.025176
174	0.025176
175	0.025176
176	0.025176
177	0.025176
178	0.025176
179	0.025176
180	0.025176
181	0.025176
182	0.025176
183	0.025176
184	0.025176
185	0.025176
186	0.025176
187	0.025176
188	0.025176
189	0.025176
190	0.025176
191	0.025176
192	0.025176
193	0.025176
194	0.025176
195	0.025176
196	0.025176
197	0.025176
198	0.025176
199	0.025176
200	0.025176
201	0.025176
202	0.025176
203	0.025176
204	0.025176
205	0.025176
206	0.025176
207	0.025176
208	0.025176
209	0.025176
210	0.025176
211	0.025176
212	0.025176
213	0.025176
214	0.025176
215	0.025176
216	0.025176
217	0.025176
218	0.025176
219	0.025176
220	0.025176
221	0.025176
222	0.025176
223	0.025176
224	0.025176
225	0.025176
226	0.025176
227	0.025176
228	0.025176
229	0.025176
230	0.025176
231	0.025176
232	0.025176
233	0.025176
234	0.025176
235	0.025176
236	0.025176
237	0.025176
238	0.025176
239	0.025176
240	0.025176
241	0.025176
242	0.025176
243	0.025176
244	0.025176
245	0.025176
246	0.025176
247	0.025176
248	0.025176
249	0.025176
250	0.025176
251	0.025176
252	0.025176
253	0.025176
254	0.025176
255	0.025176
256	0.025176
257	0.025176
258	0.025176
259	0.025176
260	0.025176
261	0.025176
262	0.025176
263	0.025176
264	0.025176
265	0.025176
266	0.025176
267	0.025176
268	0.025176
269	0.025176
270	0.025176
271	0.025176
272	0.025176
273	0.025176
274	0.025176
275	0.025176
276	0.025176
277	0.025176
278	0.025176
279	0.025176
280	0.025176
281	0.025176
282	0.025176
283	0.025176
284	0.025176
285	0.025176
286	0.025176
287	0.025176
288	0.025176
289	0.025176
290	0.025176
291	0.025176
292	0.025176
293	0.025176
294	0.025176
295	0.025176
296	0.025176
297	0.025176
298	0.025176
299	0.025176
300	0.025176
301	0.025176
302	0.025176
303	0.025176
304	0.025176
305	0.025176
306	0.025176
307	0.025176
308	0.025176
309	0.025176
310	0.025176
311	0.025176
312	0.025176
313	0.025176
314	0.025176
315	0.025176
316	0.025176
317	0.025176
318	0.025176
319	0.025176
320	0.025176
321	0.025176
322	0.025176
323	0.025176
324	0.025176
325	0.025176
326	0.025176
327	0.025176
328	0.025176
329	0.025176
330	0.025176
331	0.025176
332	0.025176
333	0.025176
334	0.025176
335	0.025176
336	0.025176
337	0.025176
338	0.025176
339	0.025176
340	0.025176
341	0.025176
342	0.025176
343	0.025176
344	0.025176
345	0.025176
346	0.025176
347	0.025176
348	0.025176
349	0.025176
350	0.025176
351	0.025176
352	0.025176
353	0.025176
354	0.025176
355	0.025176
356	0.025176
357	0.025176
358	0.025176
359	0.025176
360	0.025176
361	0.025176
362	0.025176
363	0.025176
364	0.025176
365	0.025176
366	0.025176
367	0.025176
368	0.025176
369	0.025176
370	0.025176
371	0.025176
372	0.025176
373	0.025176
374	0.025176
375	0.025176
376	0.025176
377	0.025176
378	0.025176
379	0.025176
380	0.025176
381	0.025176
382	0.025176
383	0.025176
384	0.025176
385	0.025176
386	0.025176
387	0.025176
388	0.025176
389	0.025176
390	0.025176
391	0.025176
392	0.025176
393	0.025176
394	0.025176
395	0.025176
396	0.025176
397	0.025176
398	0.025176
399	0.025176
400	0.025176
401	0.025176
402	0.025176
403	0.025176
404	0.025176
405	0.025176
406	0.025176
407	0.025176
408	0.025176
409	0.025176
410	0.025176
411	0.025176
412	0.025176
413	0.025176
414	0.025176
415	0.025176
416	0.025176
417	0.025176
418	0.025176
419	0.025176
420	0.025176
421	0.025176
422	0.025176
423	0.025176
424	0.025176
425	0.025176
426	0.025176
427	0.025176
428	0.025176
429	0.025176
430	0.025176
431	0.025176
432	0.025176
433	0.025176
434	0.025176
435	0.025176
436	0.025176
437	0.025176
438	0.025176
439	0.025176
440	0.025176
441	0.025176
442	0.025176
443	0.025176
444	0.025176
445	0.025176
446	0.025176
447	0.025176
448	0.025176
449	0.025176
450	0.025176
451	0.025176
452	0.025176
453	0.025176
454	0.025176
455	0.025176
456	0.025176
457	0.025176
458	0.025176
459	0.025176
460	0.025176
461	0.025176
462	0.025176
463	0.025176
464	0.025176
465	0.025176
466	0.025176
467	0.025176
468	0.025176
469	0.025176
470	0.025176
471	0.025176
472	0.025176
473	0.025176
474	0.025176
475	0.025176
476	0.025176
477	0.025176
478	0.025176
479	0.025176
480	0.025176
481	0.025176
482	0.025176
483	0.025176
484	0.025176
485	0.025176
486	0.025176
487	0.025176
488	0.025176
489	0.025176
490	0.025176
491	0.025176
492	0.025176
493	0.025176
494	0.025176
495	0.025176
496	0.025176
497	0.025176
498	0.025176
499	0.025176
500	0.025176
501	0.025176
502	0.025176
503	0.025176
504	0.025176
505	0.025176
506	0.025176
507	0.025176
508	0.025176
509	0.025176
510	0.025176
511	0.025176
512	0.025176
513	0.025176
514	0.025176
515	0.025176
516	0.025176
517	0.025176
518	0.025176
519	0.025176
520	0.025176
521	0.025176
522	0.025176
523	0.025176
524	0.025176
525	0.025176
526	0.025176
527	0.025176
528	0.025176
529	0.025176
530	0.025176
531	0.025176
532	0.025176
533	0.025176
534	0.025176
535	0.025176
536	0.025176
537	0.025176
538	0.025176
539	0.025176
540	0.025176
541	0.025176
542	0.025176
543	0.025176
544	0.025176
545	0.025176
546	0.025176
547	0.025176
548	0.025176
549	0.025176
550	0.025176
551	0.025176
552	0.025176
553	0.025176
554	0.025176
555	0.025176
556	0.025176
557	0.025176
558	0.025176
559	0.025176
560	0.025176
561	0.025176
562	0.025176
563	0.025176
564	0.025176
565	0.025176
566	0.025176
567	0.025176
568	0.025176
569	0.025176
570	0.025176
571	0.025176
572	0.025176
573	0.025176
574	0.025176
575	0.025176
576	0.025176
577	0.025176
578	0.025176
579	0.025176
580	0.025176
581	0.025176
582	0.025176
583	0.025176
584	0.025176
585	0.025176
586	0.025176
587	0.025176
588	0.025176
589	0.025176
590	0.025176
591	0.025176
592	0.025176
593	0.025176
594	0.025176
595	0.025176
596	0.025176
597	0.025176
598	0.025176
599	0.025176
600	0.025176
601	0.025176
602	0.025176
603	0.025176
604	0.025176
605	0.025176
606	0.025176
607	0.025176
608	0.025176
609	0.025176
610	0.025176
611	0.025176
612	0.025176
613	0.025176
614	0.025176
615	0.025176
616	0.025176
617	0.025176
618	0.025176
619	0.025176
620	0.025176
621	0.025176
622	0.025176
623	0.025176
624	0.025176
625	0.025176
626	0.025176
627	0.025176
628	0.025176
629	0.025176
630	0.025176
631	0.025176
632	0.025176
633	0.025176
634	0.025176
635	0.025176
636	0.025176
637	0.025176
638	0.025176
639	0.025176
640	0.025176
641	0.025176
642	0.025176
643	0.025176
644	0.025176
645	0.025176
646	0.025176
647	0.025176
648	0.025176
649	0.025176
650	0.025176
651	0.025176
652	0.025176
653	0.025176
654	0.025176
655	0.025176
656	0.025176
657	0.025176
658	0.025176
659	0.025176
660	0.025176
661	0.025176
662	0.025176
663	0.025176
664	0.025176
665	0.025176
666	0.025176
667	0.025176
668	0.025176
669	0.025176
670	0.025176
671	0.025176
672	0.025176
673	0.025176
674	0.025176
675	0.025176
676	0.025176
677	0.025176
678	0.025176
679	0.025176
680	0.025176
681	0.025176
682	0.025176
683	0.025176
684	0.025176
685	0.025176
686	0.025176
687	0.025176
688	0.025176
689	0.025176
690	0.025176
691	0.025176
692	0.025176
693	0.025176
694	0.025176
695	0.025176
696	0.025176
697	0.025176
698	0.025176
699	0.025176
700	0.025176
701	0.025176
702	0.025176
703	0.025176
704	0.025176
705	0.025176
706	0.025176
707	0.025176
708	0.025176
709	0.025176
710	0.025176
711	0.025176
712	0.025176
713	0.025176
714	0.025176
715	0.025176
716	0.025176
717	0.025176
718	0.025176
719	0.025176
720	0.025176
721	0.025176
722	0.025176
723	0.025176
724	0.025176
725	0.025176
726	0.025176
727	0.025176
728	0.025176
729	0.025176
730	0.025176
731	0.025176
732	0.025176
733	0.025176
734	0.025176
735	0.025176
736	0.025176
737	0.025176
738	0.025176
739	0.025176
740	0.025176
741	0.025176
742	0.025176
743	0.025176
744	0.025176
745	0.025176
746	0.025176
747	0.025176
748	0.025176
749	0.025176
750	0.025176
751	0.025176
752	0.025176
753	0.025176
754	0.025176
755	0.025176
756	0.025176
757	0.025176
758	0.025176
759	0.025176
760	0.025176
761	0.025176
762	0.025176
763	0.025176
764	0.025176
765	0.025176
766	0.025176
767	0.025176
768	0.025176
769	0.025176
770	0.025176
771	0.025176
772	0.025176
773	0.025176
774	0.025176
775	0.025176
776	0.025176
777	0.025176
778	0.025176
779	0.025176
780	0.025176
781	0.025176
782	0.025176
783	0.025176
784	0.025176
785	0.025176
786	0.025176
787	0.025176
788	0.025176
789	0.025176
790	0.025176
791	0.025176
792	0.025176
793	0.025176
794	0.025176
795	0.025176
796	0.025176
797	0.025176
798	0.025176
799	0.025176
800	0.025176
801	0.025176
802	0.025176
803	0.025176
804	0.025176
805	0.025176
806	0.025176
807	0.025176
808	0.025176
809	0.025176
810	0.025176
811	0.025176
812	0.025176
813	0.025176
814	0.025176
815	0.025176
816	0.025176
817	0.025176
818	0.025176
819	0.025176
820	0.025176
821	0.025176
822	0.025176
823	0.025176
824	0.025176
825	0.025176
826	0.025176
827	0.025176
828	0.025176
829	0.025176
830	0.025176
831	0.025176
832	0.025176
833	0.025176
834	0.025176
835	0.025176
836	0.025176
837	0.025176
838	0.025176
839	0.025176
840	0.025176
841	0.025176
842	0.025176
843	0.025176
844	0.025176
845	0.025176
846	0.025176
847	0.025176
848	0.025176
849	0.025176
850	0.025176
851	0.025176
852	0.025176
853	0.025176
854	0.025176
855	0.025176
856	0.025176
857	0.025176
858	0.025176
859	0.025176
860	0.025176
861	0.025176
862	0.025176
863	0.025176
864	0.025176
865	0.025176
866	0.025176
867	0.025176
868	0.025176
869	0.025176
870	0.025176
871	0.025176
872	0.025176
873	0.025176
874	0.025176
875	0.025176
876	0.025176
877	0.025176
878	0.025176
879	0.025176
880	0.025176
881	0.025176
882	0.025176
883	0.025176
884	0.025176
885	0.025176
886	0.025176
887	0.025176
888	0.025176
889	0.025176
890	0.025176
891	0.025176
892	0.025176
893	0.025176
894	0.025176
895	0.025176
896	0.025176
897	0.025176
898	0.025176
899	0.025176
900	0.025176
901	0.025176
902	0.025176
903	0.025176
904	0.025176
905	0.025176
906	0.025176
907	0.025176
908	0.025176
909	0.025176
910	0.025176
911	0.025176
912	0.025176
913	0.025176
914	0.025176
915	0.025176
916	0.025176
917	0.025176
918	0.025176
919	0.025176
920	0.025176
921	0.025176
922	0.025176
923	0.025176
924	0.025176
925	0.025176
926	0.025176
927	0.025176
928	0.025176
929	0.025176
930	0.025176
931	0.025176
932	0.025176
933	0.025176
934	0.025176
935	0.025176
936	0.025176
937	0.025176
938	0.025176
939	0.025176
940	0.025176
941	0.025176
942	0.025176
943	0.025176
944	0.025176
945	0.025176
946	0.025176
947	0.025176
948	0.025176
949	0.025176
950	0.025176
951	0.025176
952	0.025176
953	0.025176
954	0.025176
955	0.025176
956	0.025176
957	0.025176
958	0.025176
959	0.025176
960	0.025176
961	0.025176
962	0.025176
963	0.025176
964	0.025176
965	0.025176
966	0.025176
967	0.025176
968	0.025176
969	0.025176
970	0.025176
971	0.025176
972	0.025176
973	0.025176
974	0.025176
975	0.025176
976	0.025176
977	0.025176
978	0.025176
979	0.025176
980	0.025176
981	0.025176
982	0.025176
983	0.025176
984	0.025176
985	0.025176
986	0.025176
987	0.025176
988	0.025176
989	0.025176
990	0.025176
991	0.025176
992	0.025176
993	0.025176
994	0.025176
995	0.025176
996	0.025176
997	0.025176
998	0.025176
999	0.025176
1000	0.025176
