1	2
2	2
3	2.25
4	2.375
5	2.375
6	2.75
7	2.9375
8	3.046875
9	3.078125
10	3.08984375
11	3.10546875
12	3.115234375
13	3.11669921875
14	3.11669921875
15	3.116943359375
16	3.1175537109375
17	3.1175537109375
18	3.1176910400390625
19	3.11772918701171875
20	3.117767333984375
21	3.117778778076171875
22	3.1177825927734375
23	3.117784976959228515625
24	3.1177861690521240234375
25	3.11778604984283447265625
26	3.117786228656768798828125
27	3.117786347866058349609375
28	3.11778642237186431884765625
29	3.11778645217418670654296875
30	3.1177864782512187957763671875
31	3.11778649128973484039306640625
32	3.1177864968776702880859375
33	3.1177864992059767246246337890625
34	3.1177865006029605865478515625
35	3.117786500952206552028656005859375
36	3.117786501534283161163330078125
37	3.11778650162159465253353118896484375
38	3.11778650167980231344699859619140625
39	3.1177865017161821015179157257080078125
40	3.11778650174892391078174114227294921875
41	3.11778650174892391078174114227294921875
42	3.117786501754380878992378711700439453125
43	3.11778650175619986839592456817626953125
44	3.11778650175756411044858396053314208984375
45	3.117786501758246231474913656711578369140625
46	3.1177865017585872919880785048007965087890625
47	3.117786501758729400535230524837970733642578125
48	3.117786501758843087372952140867710113525390625
49	3.1177865017588572982276673428714275360107421875
50	3.11778650175887150908238254487514495849609375
51	3.1177865017588732854392219451256096363067626953125
