1	0.4
2	0.36
3	0.284
4	0.1246
5	0.084859
6	0.0649647
7	0.04507034
8	0.035123158
9	0.0338797595
10	0.03387975951
11	0.03263636152
12	0.0320146625231
13	0.03185923777401
14	0.031859237774008
15	0.0318203815867294
16	0.03176209730581199
17	0.03176209730581199
18	0.0317596687941070904
19	0.03175602602654975515
20	0.031754204642771080569
21	0.0317532939508817502183
22	0.03175299038691864472739
23	0.031752610931964755924817
24	0.0317523453134970212730082
25	0.03175238325899241986771671
26	0.031752392745366259108052986
27	0.0317523927453662591080529864
28	0.03175238325899241986771670554
29	0.031752380887398956588185683358
30	0.0317523791087038625979843686764
31	0.03175237792290712401932495367873
32	0.031752377330008754729995246179897
33	0.0317523772558964689771698886033846
34	0.03175237721884031916186330590790021
35	0.031752377163256101377797335771901999
36	0.0317523771261999515624907530764176045
37	0.03175237711693591757811105935616069473
38	0.031752377116935917578111059356160694733
39	0.0317523771134618909561808663966075982898
40	0.03175237710998787821203848125151125714183
41	0.031752377109698387558367471683595795184374
42	0.0317523771095536283537441590851813089102507
43	0.03175237710940888302690865430122357793152332
44	0.031752377109336510363490901909244712442159653
45	0.0317523771092822204575867317544179968535900116
46	0.03175237710927317213993603672861354425549507141
47	0.031752377109250565223597106978559168055653572083
48	0.0317523771092369927471210644398524891585111618042
49	0.0317523771092369927471210644398524891585111618042
50	0.031752377109237547858633377018122700974345207214355
51	0.0317523771092372703028772207289875950664281845092773
